Market,Year,GroupNo,SkippedCount,LearningCount,StrategyDiff,lArrival_lPrice,lArrival_hPrice,hArrival_lPrice,hArrival_hPrice
Chhindwara,2024,0,9,8,[0.16499547679647392, -0.4107270611598991, 0.15616675648179684, 0.08956482788162834],0.16499547679647392,0.5892729388401009,0.15616675648179684,0.08956482788162834,8339454.904752783[-2.19169176]
Chhindwara,2025,0,16,1,[0.24509803921568624, -0.8284313725490196, 0.5, 0.08333333333333333],0.3333333333333333,0.08333333333333337,0.5,0.08333333333333333,303283.0555882342[-530.10208569]
Chhindwara,2019,1,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,1,0,0,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,0[nan]
Chhindwara,2021,1,2,2,[0.0, -0.025306300145048977, 0.0, 0.025306300145049053],0.0,0.974693699854951,0.0,0.025306300145049053,529971.6150444527[-24.01813216]
Chhindwara,2022,1,3,1,[-0.18181818181818188, -0.09090909090909091, 0.36363636363636365, -0.09090909090909091],0.5454545454545454,0.0,0.4545454545454546,0.0,370235.42903855164[-196.02930703]
Chhindwara,2023,1,5,1,[0.5454545454545454, -1.0, 0.45454545454545453, 0.0],0.5454545454545454,0.0,0.45454545454545453,0.0,340942.3974659173[-296.72238583]
Chhindwara,2024,1,8,9,[0.22532279025353266, -0.3858861786378541, 0.07329076161222023, 0.08727262677210113],0.22532279025353266,0.6141138213621459,0.07329076161222023,0.08727262677210113,11495387.49336768[-1.34962743]
Chhindwara,2025,1,14,7,[0.05852078808791111, -0.3177831547986695, 0.1099385914576911, 0.14932377525306723],0.2585207880879111,0.48221684520133057,0.1099385914576911,0.14932377525306723,13468702.241284272[-3.5332925]
Chhindwara,2019,2,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,2,0,0,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,0[nan]
Chhindwara,2021,2,2,0,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,0[nan]
Chhindwara,2022,2,2,1,[-0.19580419580419584, 0.0, 0.19580419580419578, 0.0],0.7272727272727273,0.0,0.2727272727272727,0.0,104906.14608269092[-629.65877666]
Chhindwara,2023,2,4,1,[0.7272727272727273, -1.0, 0.2727272727272727, 0.0],0.7272727272727273,0.0,0.2727272727272727,0.0,22227.02807693323[-4214.93853045]
Chhindwara,2024,2,5,3,[-0.3993351380272663, 0.3404027712856735, 0.05893236674159275, 0.0],0.6006648619727337,0.3404027712856735,0.05893236674159275,0.0,2850395.8559069354[-25.86551575]
Chhindwara,2025,2,11,6,[0.1566199594815721, -0.36375986531541254, 0.1739878094204028, 0.0331520964134376],0.4343977372593499,0.35846235690680966,0.1739878094204028,0.0331520964134376,10309207.209582143[-5.75768856]
Chhindwara,2019,3,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,3,0,0,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,0[nan]
Chhindwara,2021,3,0,0,[0.0, 0.0, 0.0, 0.0],0.6363636363636364,0.2727272727272727,0.09090909090909091,0.0,0[nan]
Chhindwara,2022,3,2,1,[-0.43589743589743596, 0.0, 0.43589743589743585, 0.0],0.3333333333333333,0.0,0.6666666666666666,0.0,2426057.047703862[-50.55922089]
Chhindwara,2023,3,2,0,[0.0, 0.0, 0.0, 0.0],0.0,0.08333333333333333,0.08333333333333333,0.8333333333333334,0[nan]
Chhindwara,2024,3,3,7,[-0.17684834656537415, 0.06886321145711194, -0.29913389600548423, 0.4071190311137464],0.19815165343462585,0.06886321145711194,0.32586610399451577,0.4071190311137464,22624334.13052061[-4.80450538]
Chhindwara,2019,4,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2021,4,12,5,[0.04589129694245155, 0.10938388660635553, 0.038327354161790964, 0.5654345026486125],0.04589129694245155,0.10938388660635553,0.038327354161790964,0.5654345026486125,18542012.69164551[2.]
Chhindwara,2022,4,12,5,[0.07351686365592196, 0.07141450089894337, -0.6703391030370495, 0.5254077384821841],0.07351686365592196,0.07141450089894337,0.32966089696295053,0.5254077384821841,21357736.53962449[1.43397961]
Chhindwara,2023,4,12,2,[0.0, 0.0, 0.08345066913582899, -0.08345066913582905],0.0,0.0,0.683450669135829,0.316549330864171,5241730.3135146275[-98.33917041]
Chhindwara,2024,4,12,9,[0.0027584700186660174, 0.006764923995231096, 0.4559935889343177, -0.46551698294821486],0.0027584700186660174,0.006764923995231096,0.4559935889343177,0.5344830170517851,94381444.84059258[0.14472623]
Chhindwara,2019,5,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,5,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,1.0,0[nan]
Chhindwara,2021,5,2,2,[-0.51512665617729, 0.0, 0.34556598324433696, 0.16956067293295304],0.29737334382270997,0.0,0.533065983244337,0.16956067293295304,64439037.643158644[-3.44214371]
Chhindwara,2022,5,5,14,[-0.4282324718033636, -0.1082964514797512, 0.2594792538916024, 0.2770496693915124],0.40510086152996977,0.058370215186915465,0.2594792538916024,0.2770496693915124,324038011.1805335[1.97005635]
Chhindwara,2023,5,5,7,[0.08005272738983142, 0.0, 0.35089072697272977, -0.43094345436256126],0.08005272738983142,0.0,0.4342240603060631,0.48572321230410537,94782890.84344476[-7.08505809]
Chhindwara,2024,5,5,3,[0.13364012691714713, 0.0, 0.16550881790236394, -0.29914894481951115],0.13364012691714713,0.0,0.6270472794408255,0.23931259364202728,57661269.72717518[-28.47326533]
Chhindwara,2019,6,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,6,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,1.0,0[nan]
Chhindwara,2021,6,0,2,[-0.2775011653516043, 0.0, -0.4995020976328877, 0.777003262984492],0.016616481707219265,0.0,0.029909667072994646,0.9534738512197861,56389854.45426454[-12.52013454]
Chhindwara,2022,6,4,14,[-0.6250710042744619, 0.0129132003654176, 0.08002660673387291, 0.5321311971751713],0.37492899572553806,0.0129132003654176,0.08002660673387291,0.5321311971751713,453880438.6690072[1.94468119]
Chhindwara,2023,6,4,7,[0.051644316276325535, 0.006744588529784093, -0.3629954698565683, 0.30460656505045874],0.051644316276325535,0.006744588529784093,0.30367119681009835,0.6379398983837921,277908010.9776007[0.20840388]
Chhindwara,2024,6,4,5,[0.054237840866478586, 0.006800083239029335, 0.03952065735072095, -0.10055858145622887],0.054237840866478586,0.006800083239029335,0.12285399068405428,0.8161080852104378,211252643.65876094[-3.55857355]
Chhindwara,2019,7,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,7,1,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,1.0,0[nan]
Chhindwara,2021,7,3,0,[0.0, 0.0, 0.0, 0.0],0.11764705882352941,0.0,0.8235294117647058,0.058823529411764705,0[nan]
Chhindwara,2022,7,5,0,[0.0, 0.0, 0.0, 0.0],0.6470588235294118,0.0,0.29411764705882354,0.058823529411764705,0[nan]
Chhindwara,2023,7,5,2,[0.5495238592574458, 0.0, -0.6006385026808256, 0.05111464342337978],0.5495238592574458,0.0,0.39936149731917436,0.05111464342337978,333127201.20845973[0.01310273]
Chhindwara,2024,7,5,4,[0.5206712888078087, 0.0, 0.16289360423422725, -0.6835648930420358],0.5206712888078087,0.0,0.2962269375675606,0.18310177362463084,353492851.5037351[0.21553346]
Chhindwara,2019,8,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,8,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.6666666666666666,0.0,0.3333333333333333,0[nan]
Chhindwara,2021,8,2,0,[0.0, 0.0, 0.0, 0.0],0.2857142857142857,0.0,0.7142857142857143,0.0,0[nan]
Chhindwara,2022,8,3,1,[-0.5, 0.0, 0.5, 0.0],0.2857142857142857,0.0,0.7142857142857143,0.0,5989024.723497346[-14.77565217]
Chhindwara,2023,8,3,1,[0.2857142857142857, 0.0, -0.2857142857142857, 0.0],0.2857142857142857,0.0,0.7142857142857143,0.0,1522316.7749090586[-197.49750194]
Chhindwara,2024,8,3,3,[0.053273816217382586, -0.11447241290550095, 0.34737962895187063, -0.28618103226375236],0.1301968931404595,0.03937374094065291,0.7319950135672553,0.09843435235163225,7686308.983412463[-31.82140863]
Chhindwara,2019,9,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,9,1,0,[0.0, 0.0, 0.0, 0.0],0.0,0.21428571428571427,0.0,0.7857142857142857,0[nan]
Chhindwara,2021,9,4,1,[-1.0, 0.21428571428571427, 0.0, 0.7857142857142857],0.0,0.21428571428571427,0.0,0.7857142857142857,3030635.208230736[-7.12180017]
Chhindwara,2022,9,4,0,[0.0, 0.0, 0.0, 0.0],0.5,0.0,0.2857142857142857,0.21428571428571427,0[nan]
Chhindwara,2023,9,4,0,[0.0, 0.0, 0.0, 0.0],0.07142857142857142,0.07142857142857142,0.5,0.35714285714285715,0[nan]
Chhindwara,2024,9,4,3,[-0.14273864014086152, -0.2607467079644957, 0.3231449792774145, 0.08034036882794271],0.12392802652580515,0.13925329203550427,0.38981164594408113,0.3470070354946094,5269921.4282218665[-37.57749364]
Chhindwara,2019,10,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,10,1,0,[0.0, 0.0, 0.0, 0.0],0.0,0.6,0.0,0.4,0[nan]
Chhindwara,2021,10,6,1,[-0.9, 0.6, -0.1, 0.4],0.0,0.6,0.0,0.4,1488891.44603071[-13.57396171]
Chhindwara,2022,10,6,0,[0.0, 0.0, 0.0, 0.0],0.4166666666666667,0.0,0.5,0.08333333333333333,0[nan]
Chhindwara,2023,10,7,1,[0.4166666666666667, -0.125, 0.5, -0.7916666666666666],0.4166666666666667,0.0,0.5,0.08333333333333337,10422308.761801729[-9.61836279]
Chhindwara,2024,10,7,4,[0.3396901405098078, -0.6583790687398493, 0.4053857569801735, -0.08669682875013199],0.3396901405098078,0.11085170049091994,0.4053857569801735,0.1440724020190988,12959373.379995238[-8.69911989]
Chhindwara,2019,11,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,11,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.2727272727272727,0.0,0.7272727272727273,0[nan]
Chhindwara,2021,11,6,1,[-0.7777777777777778, 0.2727272727272727, -0.2222222222222222, 0.7272727272727273],0.0,0.2727272727272727,0.0,0.7272727272727273,3131118.66228105[-3.97539144]
Chhindwara,2022,11,6,0,[0.0, 0.0, 0.0, 0.0],0.2727272727272727,0.2727272727272727,0.0,0.45454545454545453,0[nan]
Chhindwara,2023,11,6,2,[0.18123835372955277, -0.14128611255149853, 0.0, -0.03995224117805418],0.18123835372955277,0.313259341993956,0.0,0.5055023042764912,2343337.424757804[-55.5594503]
Chhindwara,2024,11,7,4,[0.009339546478589894, -0.23477599459387627, 0.0011700906678934226, 0.22426635744739293],0.120450657589701,0.43189067207279036,0.0011700906678934226,0.44648857966961514,8602781.726848682[-8.78298812]
Chhindwara,2019,12,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,12,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.75,0.0,0.25,0[nan]
Chhindwara,2021,12,4,2,[-0.39633446164889335, 0.6079532179924699, -0.4142698290077332, 0.20265107266415663],0.10366553835110665,0.6079532179924699,0.08573017099226682,0.20265107266415663,2927744.1034675282[-2.31755693]
Chhindwara,2022,12,5,0,[0.0, 0.0, 0.0, 0.0],0.06666666666666667,0.26666666666666666,0.06666666666666667,0.6,0[nan]
Chhindwara,2023,12,5,1,[0.06666666666666667, -0.34871794871794876, 0.06666666666666667, 0.21538461538461534],0.06666666666666667,0.26666666666666666,0.06666666666666667,0.6,1665527.450200745[-73.30240817]
Chhindwara,2024,12,7,6,[0.05560382799063242, -0.10704771805166075, 0.0216370495928486, 0.02980684046817972],0.05560382799063242,0.49295228194833923,0.0216370495928486,0.42980684046817974,9838025.457961723[-4.20862821]
Chhindwara,2019,13,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,13,1,0,[0.0, 0.0, 0.0, 0.0],0.0,0.2727272727272727,0.0,0.7272727272727273,0[nan]
Chhindwara,2021,13,6,1,[-0.6666666666666666, 0.2727272727272727, -0.3333333333333333, 0.7272727272727273],0.0,0.2727272727272727,0.0,0.7272727272727273,2336363.166390096[-10.26071654]
Chhindwara,2022,13,7,1,[-0.1111111111111111, -0.1717171717171717, 0.0, 0.2828282828282829],0.0,0.2727272727272727,0.0,0.7272727272727273,2289367.5130865118[-24.35908116]
Chhindwara,2023,13,9,1,[0.0, -0.4545454545454546, 0.0, 0.4545454545454546],0.0,0.2727272727272727,0.0,0.7272727272727273,1617604.4575626329[-64.33850176]
Chhindwara,2024,13,10,2,[0.0, -0.44426509038316286, 0.010809767335053455, 0.43345532304810946],0.0,0.41287776675969423,0.010809767335053455,0.5763124659052523,1549647.7207286255[-101.43928498]
Chhindwara,2019,14,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,14,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.9090909090909091,0.0,0.09090909090909091,0[nan]
Chhindwara,2021,14,6,0,[0.0, 0.0, 0.0, 0.0],0.75,0.0,0.25,0.0,0[nan]
Chhindwara,2022,14,6,0,[0.0, 0.0, 0.0, 0.0],0.0,0.4444444444444444,0.0,0.5555555555555556,0[nan]
Chhindwara,2023,14,8,6,[0.1567865064894818, -0.44197858853994165, 0.06411633869735053, 0.22107574335310928],0.1567865064894818,0.5580214114600583,0.06411633869735053,0.22107574335310928,10521829.8957153[-2.22233306]
Chhindwara,2024,14,9,4,[0.11114944411537174, -0.4335044188930553, 0.04097749265354116, 0.2813774821241424],0.11114944411537174,0.48316224777361133,0.04097749265354116,0.3647108154574757,3425221.9033412607[-34.6998591]
Chhindwara,2019,15,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,15,1,0,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,0[nan]
Chhindwara,2021,15,7,1,[-0.9, 1.0, -0.1, 0.0],0.0,1.0,0.0,0.0,393172.41861855425[-40.87572106]
Chhindwara,2022,15,7,0,[0.0, 0.0, 0.0, 0.0],0.0,0.8,0.0,0.2,0[nan]
Chhindwara,2023,15,9,9,[0.1618847404882504, -0.32438013845079183, 0.04151334578646283, 0.12098205217607864],0.1618847404882504,0.6756198615492082,0.04151334578646283,0.12098205217607864,11391451.67091522[-0.2986415]
Chhindwara,2024,15,11,8,[0.13191550480780462, -0.28974511796709645, 0.024346515778188294, 0.1334830973811036],0.13191550480780462,0.7102548820329035,0.024346515778188294,0.1334830973811036,6073077.518976428[-6.78955118]
Chhindwara,2019,16,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,16,1,0,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,0[nan]
Chhindwara,2021,16,6,0,[0.0, 0.0, 0.0, 0.0],0.8333333333333334,0.0,0.16666666666666666,0.0,0[nan]
Chhindwara,2022,16,7,0,[0.0, 0.0, 0.0, 0.0],0.06666666666666667,0.7333333333333333,0.0,0.2,0[nan]
Chhindwara,2023,16,8,3,[0.2334097729935635, -0.3741956982750283, 0.03951849160313234, 0.10126743367833241],0.2334097729935635,0.6258043017249717,0.03951849160313234,0.10126743367833241,3373293.810483419[-17.69206383]
Chhindwara,2024,16,10,3,[0.06698288307730538, -0.25085174574192115, 0.05026414386784939, 0.13360471879676636],0.3022770007243642,0.51385413661102,0.05026414386784939,0.13360471879676636,4224833.838323027[-22.51240724]
Chhindwara,2019,17,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,17,1,0,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,0[nan]
Chhindwara,2021,17,6,0,[0.0, 0.0, 0.0, 0.0],0.3333333333333333,0.0,0.6666666666666666,0.0,0[nan]
Chhindwara,2022,17,9,1,[0.047619047619047616, -0.5714285714285714, 0.6666666666666666, -0.14285714285714285],0.3333333333333333,0.0,0.6666666666666666,0.0,764231.5860593722[-37.49004065]
Chhindwara,2023,17,12,5,[0.2476635896345108, -0.5231374307382137, 0.23603163449652517, 0.03944220660717774],0.2476635896345108,0.4768625692617862,0.23603163449652517,0.03944220660717774,3807815.4473651466[-2.31462224]
Chhindwara,2024,17,16,10,[0.2492922916091162, -0.4932140967405625, 0.20112238128033572, 0.04279942385111048],0.2492922916091162,0.5067859032594375,0.20112238128033572,0.04279942385111048,5024923.899074559[-1.83192778]
Hoshangabad(F&V),2025,0,16,53,[0.18730931323392483, 0.32416709872642707, 0.08265246197639242, 0.050298368936156794],0.18730931323392483,0.32416709872642707,0.08265246197639242,0.050298368936156794,35126688.770410195[2.]
Hoshangabad(F&V),2024,14,9,44,[0.1080435692261431, 0.30822663918905324, 0.056294407411163795, 0.17320898042666794],0.1080435692261431,0.30822663918905324,0.056294407411163795,0.17320898042666794,45709452.9152911[2.]
Hoshangabad(F&V),2024,16,10,43,[0.23698421492646132, 0.26424835417293036, 0.06188829852090002, 0.08093509894449202],0.23698421492646132,0.26424835417293036,0.06188829852090002,0.08093509894449202,50045014.84895519[2.]
Hoshangabad(F&V),2024,17,16,37,[0.23827869910248756, 0.25826480381772204, 0.1080034879388224, 0.043103636889154286],0.23827869910248756,0.25826480381772204,0.1080034879388224,0.043103636889154286,16844373.714771744[2.]
Banapura(F&V),2024,13,10,43,[0.10468909092262327, 0.29704603350923525, 0.04158460168343474, 0.20272740826475422],0.10468909092262327,0.29704603350923525,0.04158460168343474,0.20272740826475422,48675855.89107131[2.]
Banapura(F&V),2024,14,9,44,[0.1080435692261431, 0.30822663918905324, 0.056294407411163795, 0.17320898042666794],0.1080435692261431,0.30822663918905324,0.056294407411163795,0.17320898042666794,45709452.9152911[2.]
Banapura(F&V),2024,15,11,42,[0.15434939062746778, 0.3412724540250749, 0.04484274811729852, 0.10298821042607477],0.15434939062746778,0.3412724540250749,0.04484274811729852,0.10298821042607477,37520734.59886145[2.]
Banapura(F&V),2024,16,10,43,[0.23698421492646132, 0.26424835417293036, 0.06188829852090002, 0.08093509894449202],0.23698421492646132,0.26424835417293036,0.06188829852090002,0.08093509894449202,50045014.84895519[2.]
Banapura(F&V),2024,17,16,37,[0.23827869910248756, 0.25826480381772204, 0.1080034879388224, 0.043103636889154286],0.23827869910248756,0.25826480381772204,0.1080034879388224,0.043103636889154286,16844373.714771744[2.]
Saunsar,2019,0,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Saunsar,2020,0,0,3,[0.0, -0.001296084497017902, 0.0, 0.001296084497017998],0.0,0.9987039155029821,0.0,0.001296084497017998,1507691.2143960984[1.99751112]
Saunsar,2022,0,6,23,[0.19888507615840112, 0.2296610696110801, 0.20443554158450394, 0.029670546120244386],0.19888507615840112,0.2296610696110801,0.20443554158450394,0.029670546120244386,14444713.927724931[2.]
Saunsar,2023,0,7,13,[-0.2862672226631253, 0.27938165531140213, -0.05388776154839495, 0.06077332890011815],0.428018491622589,0.27938165531140213,0.23182652416589075,0.06077332890011815,17813612.06999475[1.82144391]
Saunsar,2019,1,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Saunsar,2020,1,0,2,[0.0, -0.003234155893196977, 0.0, 0.00323415589319701],0.0,0.996765844106803,0.0,0.00323415589319701,1510103.9260635788[1.99394971]
Saunsar,2022,1,3,26,[0.29412421107493897, 0.21899383736185105, 0.12283726582459396, 0.023501630320736006],0.29412421107493897,0.21899383736185105,0.12283726582459396,0.023501630320736006,16971929.34552113[2.]
Saunsar,2019,2,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Saunsar,2020,2,0,4,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,1802295.1833520273[2.]
Saunsar,2021,2,2,9,[-0.6729849975322753, 0.672561409918552, 0.0, 0.0004235876137232696],0.32701500246772475,0.672561409918552,0.0,0.0004235876137232696,5876331.540543197[1.98605879]
Saunsar,2022,2,2,10,[0.037512879230046536, 0.21032718530769062, -0.2478400645377371, 0.0],0.5375128792300465,0.21032718530769062,0.2521599354622629,0.0,12290862.194005016[1.56529573]
Saunsar,2023,2,4,25,[-0.38055009139583307, 0.31566337742051576, 0.06472536600646266, 0.00016134796885469702],0.6194499086041669,0.31566337742051576,0.06472536600646266,0.00016134796885469702,21997973.930704728[1.98514189]
Saunsar,2024,2,5,25,[0.34199897289085407, 0.2488498651320607, -0.5908892850178955, 4.044699498075664e-05],0.34199897289085407,0.2488498651320607,0.40911071498210455,4.044699498075664e-05,25743201.118213877[1.9479137]
Saunsar,2019,3,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Saunsar,2020,3,0,4,[0.0, -0.07500629386127955, 0.0, 0.07500629386127952],0.0,0.9249937061387205,0.0,0.07500629386127952,3609705.978278077[2.]
