Market,Year,GroupNo,SkippedCount,LearningCount,StrategyDiff,lArrival_lPrice,lArrival_hPrice,hArrival_lPrice,hArrival_hPrice
Semriharchand,2022,14,2,19,[-0.24434435561405932, 0.0753474429708747, -0.06047610114226282, 0.22947301378544752],0.3270842158145121,0.21820458582801755,0.22523818457202288,0.22947301378544752,12798472.965060402[1.]
Semriharchand,2023,14,3,25,[0.02257240314346398, -0.30263866561151254, 0.0933546318425689, 0.1867116306254797],0.16542954600060683,0.5545041915313446,0.0933546318425689,0.1867116306254797,20051139.777631417[1.]
Semriharchand,2024,14,3,32,[-0.042948851167390514, -0.1589985729592015, -0.08077773716657963, 0.2827251612931716],0.09990829168975233,0.4124299984693699,0.13350797711913465,0.35415373272174305,22289300.092044704[1.]
Semriharchand,2019,15,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,15,0,7,[0.0005400913937422102, -0.0019052939734663932, 0.0, 0.0013652025797241498],0.0005400913937422102,0.9980947060265336,0.0,0.0013652025797241498,3683642.6435220595[1.]
Semriharchand,2021,15,2,12,[-0.41239691580767124, 0.25613986777105885, 0.15540530234994993, 0.0008517456866625127],0.5876030841923288,0.25613986777105885,0.15540530234994993,0.0008517456866625127,8679862.146596892[1.]
Semriharchand,2022,15,2,19,[-0.3366557891182974, 0.19941967199536248, 0.1363300745708697, 0.0009060425520650025],0.6633442108817026,0.19941967199536248,0.1363300745708697,0.0009060425520650025,12588694.218900383[1.]
Semriharchand,2023,15,2,26,[0.044894982576836495, -0.25607641503593015, 0.08173404892984633, 0.12944738352924737],0.2671172047990587,0.5217013627418476,0.08173404892984633,0.12944738352924737,20906699.701764736[1.]
Semriharchand,2024,15,2,33,[-0.06843757697100317, -0.04471408780233699, -0.041408382128468285, 0.1545600469018085],0.26489575636233015,0.455285912197663,0.12525828453819837,0.1545600469018085,24379273.23040029[1.]
Semriharchand,2019,16,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,16,1,6,[-0.23269776937372436, 0.18488228338636725, 0.0, 0.04781548598735716],0.10063556395960896,0.8515489500530339,0.0,0.04781548598735716,5001925.327026723[1.]
Semriharchand,2021,16,2,12,[-0.3058080447541205, 0.2534403100161051, 0.03186397844888533, 0.02050375628912994],0.5941919552458795,0.2534403100161051,0.13186397844888534,0.02050375628912994,9763649.697792413[1.]
Semriharchand,2022,16,2,19,[-0.2649375369743783, 0.15604230466716426, 0.08133187621556764, 0.027563356091646417],0.7350624630256217,0.15604230466716426,0.08133187621556764,0.027563356091646417,16178699.03207342[1.]
Semriharchand,2023,16,2,26,[-0.21964669025383177, 0.056063033652392846, 0.08569808133644555, 0.07788557526499337],0.6265071559000144,0.2099091874985467,0.08569808133644555,0.07788557526499337,24757904.60993065[1.]
Semriharchand,2024,16,2,33,[-0.22281153699748035, 0.01373349081920669, 0.09661896888218789, 0.1124590772960858],0.5549662407802974,0.2359557130414289,0.09661896888218789,0.1124590772960858,33918430.21723837[1.]
Semriharchand,2019,17,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,17,1,6,[0.0, -0.09177396909013524, 0.0, 0.09177396909013524],0.0,0.9082260309098648,0.0,0.09177396909013524,1443826.0140367555[1.]
Semriharchand,2021,17,2,12,[-0.3292424206757959, 0.20067035671327, 0.09337246374974681, 0.03519960021277917],0.6707575793242041,0.20067035671327,0.09337246374974681,0.03519960021277917,3529093.039868812[1.]
Semriharchand,2022,17,3,18,[-0.1870477288572272, 0.10204472011282577, 0.06375948439534235, 0.021243524349059132],0.8129522711427728,0.10204472011282577,0.06375948439534235,0.021243524349059132,4381246.019316765[1.]
Semriharchand,2023,17,4,24,[0.13986355311531234, -0.15448350534834143, 0.0362209274134793, -0.02160097518045015],0.47319688644864566,0.34551649465165857,0.0362209274134793,0.1450656914862165,7354878.132783268[1.]
Semriharchand,2024,17,6,29,[-0.10451941638253459, 0.14120223336289037, -0.13071534480851746, 0.09403252782816159],0.6454805836174654,0.14120223336289037,0.11928465519148254,0.09403252782816159,9017766.682825895[1.]
